1531427508.76 , 29.7149295 , -95.402391 , -20.6
1531427508.77 , 29.7149295 , -95.402391 , -20.6
1531427508.78 , 29.7149295 , -95.402391 , -20.6
1531427508.8 , 29.7149295 , -95.402391 , -20.6
1531427508.81 , 29.7149295 , -95.402391 , -20.6
1531427508.82 , 29.7149295 , -95.402391 , -20.6
1531427508.83 , 29.7149295 , -95.402391 , -20.6
1531427508.84 , 29.7149295 , -95.402391 , -20.6
1531427508.85 , 29.7149295 , -95.402391 , -20.6
1531427508.86 , 29.7149295 , -95.402391 , -20.6
1531427508.87 , 29.7149295 , -95.402391 , -20.6
1531427508.88 , 29.7149295 , -95.402391 , -20.6
1531427508.89 , 29.7149295 , -95.402391 , -20.6
1531427508.9 , 29.7149295 , -95.402391 , -20.6
1531427508.91 , 29.7149295 , -95.402391 , -20.6
1531427508.92 , 29.7149295 , -95.402391 , -20.6
1531427508.93 , 29.7149295 , -95.402391 , -20.6
1531427508.94 , 29.7149295 , -95.402391 , -20.6
1531427508.96 , 29.7149295 , -95.402391 , -20.6
1531427508.97 , 29.7149295 , -95.402391 , -20.6
1531427508.98 , 29.7149295 , -95.402391 , -20.6
1531427508.99 , 29.7149295 , -95.402391 , -20.6
1531427509.0 , 29.7149295 , -95.402391 , -20.6
1531427509.01 , 29.7149295 , -95.402391 , -20.6
1531427509.02 , 29.7149295 , -95.402391 , -20.6
1531427509.03 , 29.7149295 , -95.402391 , -20.6
1531427509.04 , 29.7149295 , -95.402391 , -20.6
1531427509.27 , 29.714928833 , -95.402392333 , -20.9
1531427509.28 , 29.714928833 , -95.402392333 , -20.9
1531427509.29 , 29.714928833 , -95.402392333 , -20.9
1531427509.3 , 29.714928833 , -95.402392333 , -20.9
1531427509.31 , 29.714928833 , -95.402392333 , -20.9
1531427509.32 , 29.714928833 , -95.402392333 , -20.9
1531427509.33 , 29.714928833 , -95.402392333 , -20.9
1531427509.34 , 29.714928833 , -95.402392333 , -20.9
1531427509.35 , 29.714928833 , -95.402392333 , -20.9
1531427509.36 , 29.714928833 , -95.402392333 , -20.9
1531427509.38 , 29.714928833 , -95.402392333 , -20.9
1531427509.39 , 29.714928833 , -95.402392333 , -20.9
1531427509.4 , 29.714928833 , -95.402392333 , -20.9
1531427509.41 , 29.714928833 , -95.402392333 , -20.9
1531427509.42 , 29.714928833 , -95.402392333 , -20.9
1531427509.43 , 29.714928833 , -95.402392333 , -20.9
1531427509.44 , 29.714928833 , -95.402392333 , -20.9
1531427509.45 , 29.714928833 , -95.402392333 , -20.9
1531427509.46 , 29.714928833 , -95.402392333 , -20.9
1531427509.47 , 29.714928833 , -95.402392333 , -20.9
1531427509.48 , 29.714928833 , -95.402392333 , -20.9
1531427509.49 , 29.714928833 , -95.402392333 , -20.9
1531427509.5 , 29.714928833 , -95.402392333 , -20.9
1531427509.51 , 29.714928833 , -95.402392333 , -20.9
1531427509.52 , 29.714928833 , -95.402392333 , -20.9
1531427509.53 , 29.714928833 , -95.402392333 , -20.9
1531427509.55 , 29.714928833 , -95.402392333 , -20.9
1531427509.56 , 29.714928833 , -95.402392333 , -20.9
1531427509.57 , 29.714928833 , -95.402392333 , -20.9
1531427509.58 , 29.714928833 , -95.402392333 , -20.9
1531427509.59 , 29.714928833 , -95.402392333 , -20.9
1531427509.6 , 29.714928833 , -95.402392333 , -20.9
1531427509.61 , 29.714928833 , -95.402392333 , -20.9
1531427509.62 , 29.714928833 , -95.402392333 , -20.9
1531427509.63 , 29.714928833 , -95.402392333 , -20.9
1531427509.64 , 29.714928833 , -95.402392333 , -20.9
1531427509.65 , 29.714928833 , -95.402392333 , -20.9
1531427509.66 , 29.714928833 , -95.402392333 , -20.9
1531427509.67 , 29.714928833 , -95.402392333 , -20.9
1531427509.68 , 29.714928833 , -95.402392333 , -20.9
1531427509.7 , 29.714928833 , -95.402392333 , -20.9
1531427509.71 , 29.714928833 , -95.402392333 , -20.9
1531427509.72 , 29.714928833 , -95.402392333 , -20.9
1531427509.73 , 29.714928833 , -95.402392333 , -20.9
1531427509.74 , 29.714928833 , -95.402392333 , -20.9
1531427509.75 , 29.714928833 , -95.402392333 , -20.9
1531427509.76 , 29.714928833 , -95.402392333 , -20.9
1531427509.77 , 29.714928833 , -95.402392333 , -20.9
1531427509.78 , 29.714928833 , -95.402392333 , -20.9
1531427509.79 , 29.714928833 , -95.402392333 , -20.9
1531427509.8 , 29.714928833 , -95.402392333 , -20.9
1531427509.81 , 29.714928833 , -95.402392333 , -20.9
1531427509.83 , 29.714928833 , -95.402392333 , -20.9
1531427509.84 , 29.714928833 , -95.402392333 , -20.9
1531427509.85 , 29.714928833 , -95.402392333 , -20.9
1531427509.86 , 29.714928833 , -95.402392333 , -20.9
1531427509.87 , 29.714928833 , -95.402392333 , -20.9
1531427509.88 , 29.714928833 , -95.402392333 , -20.9
1531427509.89 , 29.714928833 , -95.402392333 , -20.9
1531427509.9 , 29.714928833 , -95.402392333 , -20.9
1531427509.91 , 29.714928833 , -95.402392333 , -20.9
1531427509.92 , 29.714928833 , -95.402392333 , -20.9
1531427509.93 , 29.714928833 , -95.402392333 , -20.9
1531427509.94 , 29.714928833 , -95.402392333 , -20.9
1531427509.95 , 29.714928833 , -95.402392333 , -20.9
1531427509.96 , 29.714928833 , -95.402392333 , -20.9
1531427509.97 , 29.714928833 , -95.402392333 , -20.9
1531427509.99 , 29.714928833 , -95.402392333 , -20.9
1531427510.0 , 29.714928833 , -95.402392333 , -20.9
1531427510.01 , 29.714928833 , -95.402392333 , -20.9
1531427510.02 , 29.714928833 , -95.402392333 , -20.9
1531427510.03 , 29.714928833 , -95.402392333 , -20.9
1531427510.04 , 29.714928833 , -95.402392333 , -20.9
1531427510.05 , 29.714928833 , -95.402392333 , -20.9
1531427510.06 , 29.714928833 , -95.402392333 , -20.9
1531427510.07 , 29.714928833 , -95.402392333 , -20.9
1531427510.08 , 29.714928833 , -95.402392333 , -20.9
1531427510.09 , 29.714928833 , -95.402392333 , -20.9
1531427510.1 , 29.714928833 , -95.402392333 , -20.9
1531427510.11 , 29.714928833 , -95.402392333 , -20.9
1531427510.12 , 29.714928833 , -95.402392333 , -20.9
1531427510.13 , 29.714928833 , -95.402392333 , -20.9
1531427510.14 , 29.714928833 , -95.402392333 , -20.9
1531427510.16 , 29.714928833 , -95.402392333 , -20.9
1531427510.17 , 29.714928833 , -95.402392333 , -20.9
1531427510.18 , 29.714928833 , -95.402392333 , -20.9
1531427510.19 , 29.714928833 , -95.402392333 , -20.9
1531427510.2 , 29.714928833 , -95.402392333 , -20.9
1531427510.21 , 29.714928833 , -95.402392333 , -20.9
1531427510.22 , 29.714928833 , -95.402392333 , -20.9
1531427510.24 , 29.714928167 , -95.402394 , -21.2
1531427510.25 , 29.714928167 , -95.402394 , -21.2
1531427510.26 , 29.714928167 , -95.402394 , -21.2
1531427510.27 , 29.714928167 , -95.402394 , -21.2
1531427510.28 , 29.714928167 , -95.402394 , -21.2
1531427510.29 , 29.714928167 , -95.402394 , -21.2
1531427510.3 , 29.714928167 , -95.402394 , -21.2
1531427510.31 , 29.714928167 , -95.402394 , -21.2
1531427510.32 , 29.714928167 , -95.402394 , -21.2
1531427510.34 , 29.714928167 , -95.402394 , -21.2
1531427510.35 , 29.714928167 , -95.402394 , -21.2
1531427510.36 , 29.714928167 , -95.402394 , -21.2
1531427510.37 , 29.714928167 , -95.402394 , -21.2
1531427510.38 , 29.714928167 , -95.402394 , -21.2
1531427510.39 , 29.714928167 , -95.402394 , -21.2
1531427510.4 , 29.714928167 , -95.402394 , -21.2
1531427510.41 , 29.714928167 , -95.402394 , -21.2
1531427510.42 , 29.714928167 , -95.402394 , -21.2
1531427510.43 , 29.714928167 , -95.402394 , -21.2
1531427510.44 , 29.714928167 , -95.402394 , -21.2
1531427510.45 , 29.714928167 , -95.402394 , -21.2
1531427510.46 , 29.714928167 , -95.402394 , -21.2
1531427510.47 , 29.714928167 , -95.402394 , -21.2
1531427510.48 , 29.714928167 , -95.402394 , -21.2
1531427510.5 , 29.714928167 , -95.402394 , -21.2
1531427510.51 , 29.714928167 , -95.402394 , -21.2
1531427510.52 , 29.714928167 , -95.402394 , -21.2
1531427510.53 , 29.714928167 , -95.402394 , -21.2
1531427510.54 , 29.714928167 , -95.402394 , -21.2
1531427510.55 , 29.714928167 , -95.402394 , -21.2
1531427510.56 , 29.714928167 , -95.402394 , -21.2
1531427510.57 , 29.714928167 , -95.402394 , -21.2
1531427510.58 , 29.714928167 , -95.402394 , -21.2
1531427510.59 , 29.714928167 , -95.402394 , -21.2
1531427510.6 , 29.714928167 , -95.402394 , -21.2
1531427510.61 , 29.714928167 , -95.402394 , -21.2
1531427510.62 , 29.714928167 , -95.402394 , -21.2
1531427510.63 , 29.714928167 , -95.402394 , -21.2
1531427510.64 , 29.714928167 , -95.402394 , -21.2
1531427510.65 , 29.714928167 , -95.402394 , -21.2
1531427510.66 , 29.714928167 , -95.402394 , -21.2
1531427510.67 , 29.714928167 , -95.402394 , -21.2
1531427510.69 , 29.714928167 , -95.402394 , -21.2
1531427510.7 , 29.714928167 , -95.402394 , -21.2
1531427510.71 , 29.714928167 , -95.402394 , -21.2
1531427510.72 , 29.714928167 , -95.402394 , -21.2
1531427510.73 , 29.714928167 , -95.402394 , -21.2
1531427510.74 , 29.714928167 , -95.402394 , -21.2
1531427510.75 , 29.714928167 , -95.402394 , -21.2
1531427510.76 , 29.714928167 , -95.402394 , -21.2
1531427510.77 , 29.714928167 , -95.402394 , -21.2
1531427510.78 , 29.714928167 , -95.402394 , -21.2
1531427510.79 , 29.714928167 , -95.402394 , -21.2
1531427510.8 , 29.714928167 , -95.402394 , -21.2
1531427510.82 , 29.714928167 , -95.402394 , -21.2
1531427510.83 , 29.714928167 , -95.402394 , -21.2
1531427510.84 , 29.714928167 , -95.402394 , -21.2
1531427510.85 , 29.714928167 , -95.402394 , -21.2
1531427510.86 , 29.714928167 , -95.402394 , -21.2
1531427510.87 , 29.714928167 , -95.402394 , -21.2
1531427510.88 , 29.714928167 , -95.402394 , -21.2
1531427510.89 , 29.714928167 , -95.402394 , -21.2
1531427510.9 , 29.714928167 , -95.402394 , -21.2
1531427510.91 , 29.714928167 , -95.402394 , -21.2
1531427510.92 , 29.714928167 , -95.402394 , -21.2
1531427510.93 , 29.714928167 , -95.402394 , -21.2
1531427510.94 , 29.714928167 , -95.402394 , -21.2
1531427510.96 , 29.714928167 , -95.402394 , -21.2
1531427510.97 , 29.714928167 , -95.402394 , -21.2
1531427510.98 , 29.714928167 , -95.402394 , -21.2
1531427510.99 , 29.714928167 , -95.402394 , -21.2
1531427511.0 , 29.714928167 , -95.402394 , -21.2
1531427511.01 , 29.714928167 , -95.402394 , -21.2
1531427511.02 , 29.714928167 , -95.402394 , -21.2
1531427511.03 , 29.714928167 , -95.402394 , -21.2
1531427511.04 , 29.714928167 , -95.402394 , -21.2
1531427511.05 , 29.714928167 , -95.402394 , -21.2
1531427511.06 , 29.714928167 , -95.402394 , -21.2
1531427511.07 , 29.714928167 , -95.402394 , -21.2
1531427511.08 , 29.714928167 , -95.402394 , -21.2
1531427511.09 , 29.714928167 , -95.402394 , -21.2
1531427511.1 , 29.714928167 , -95.402394 , -21.2
1531427511.11 , 29.714928167 , -95.402394 , -21.2
1531427511.12 , 29.714928167 , -95.402394 , -21.2
1531427511.13 , 29.714928167 , -95.402394 , -21.2
1531427511.15 , 29.714928167 , -95.402394 , -21.2
1531427511.16 , 29.714928167 , -95.402394 , -21.2
1531427511.17 , 29.714928167 , -95.402394 , -21.2
1531427511.18 , 29.714928167 , -95.402394 , -21.2
1531427511.19 , 29.714928167 , -95.402394 , -21.2
1531427511.2 , 29.714928167 , -95.402394 , -21.2
1531427511.21 , 29.714928167 , -95.402394 , -21.2
1531427511.22 , 29.714928167 , -95.402394 , -21.2
1531427511.23 , 29.714927667 , -95.402395333 , -21.4
1531427511.24 , 29.714927667 , -95.402395333 , -21.4
1531427511.25 , 29.714927667 , -95.402395333 , -21.4
1531427511.26 , 29.714927667 , -95.402395333 , -21.4
1531427511.27 , 29.714927667 , -95.402395333 , -21.4
1531427511.29 , 29.714927667 , -95.402395333 , -21.4
1531427511.3 , 29.714927667 , -95.402395333 , -21.4
1531427511.31 , 29.714927667 , -95.402395333 , -21.4
1531427511.32 , 29.714927667 , -95.402395333 , -21.4
1531427511.33 , 29.714927667 , -95.402395333 , -21.4
1531427511.34 , 29.714927667 , -95.402395333 , -21.4
1531427511.35 , 29.714927667 , -95.402395333 , -21.4
1531427511.36 , 29.714927667 , -95.402395333 , -21.4
1531427511.37 , 29.714927667 , -95.402395333 , -21.4
1531427511.38 , 29.714927667 , -95.402395333 , -21.4
1531427511.39 , 29.714927667 , -95.402395333 , -21.4
1531427511.4 , 29.714927667 , -95.402395333 , -21.4
1531427511.42 , 29.714927667 , -95.402395333 , -21.4
1531427511.43 , 29.714927667 , -95.402395333 , -21.4
1531427511.44 , 29.714927667 , -95.402395333 , -21.4
1531427511.45 , 29.714927667 , -95.402395333 , -21.4
1531427511.46 , 29.714927667 , -95.402395333 , -21.4
1531427511.47 , 29.714927667 , -95.402395333 , -21.4
1531427511.48 , 29.714927667 , -95.402395333 , -21.4
1531427511.49 , 29.714927667 , -95.402395333 , -21.4
1531427511.5 , 29.714927667 , -95.402395333 , -21.4
1531427511.51 , 29.714927667 , -95.402395333 , -21.4
1531427511.52 , 29.714927667 , -95.402395333 , -21.4
1531427511.53 , 29.714927667 , -95.402395333 , -21.4
1531427511.54 , 29.714927667 , -95.402395333 , -21.4
1531427511.55 , 29.714927667 , -95.402395333 , -21.4
1531427511.56 , 29.714927667 , -95.402395333 , -21.4
1531427511.57 , 29.714927667 , -95.402395333 , -21.4
1531427511.58 , 29.714927667 , -95.402395333 , -21.4
1531427511.59 , 29.714927667 , -95.402395333 , -21.4
1531427511.61 , 29.714927667 , -95.402395333 , -21.4
1531427511.62 , 29.714927667 , -95.402395333 , -21.4
1531427511.63 , 29.714927667 , -95.402395333 , -21.4
1531427511.64 , 29.714927667 , -95.402395333 , -21.4
1531427511.65 , 29.714927667 , -95.402395333 , -21.4
1531427511.66 , 29.714927667 , -95.402395333 , -21.4
1531427511.67 , 29.714927667 , -95.402395333 , -21.4
1531427511.68 , 29.714927667 , -95.402395333 , -21.4
1531427511.69 , 29.714927667 , -95.402395333 , -21.4
1531427511.7 , 29.714927667 , -95.402395333 , -21.4
1531427511.71 , 29.714927667 , -95.402395333 , -21.4
1531427511.72 , 29.714927667 , -95.402395333 , -21.4
1531427511.74 , 29.714927667 , -95.402395333 , -21.4
1531427511.75 , 29.714927667 , -95.402395333 , -21.4
1531427511.76 , 29.714927667 , -95.402395333 , -21.4
1531427511.77 , 29.714927667 , -95.402395333 , -21.4
1531427511.78 , 29.714927667 , -95.402395333 , -21.4
1531427511.79 , 29.714927667 , -95.402395333 , -21.4
1531427511.8 , 29.714927667 , -95.402395333 , -21.4
1531427511.81 , 29.714927667 , -95.402395333 , -21.4
1531427511.82 , 29.714927667 , -95.402395333 , -21.4
1531427511.83 , 29.714927667 , -95.402395333 , -21.4
1531427511.84 , 29.714927667 , -95.402395333 , -21.4
1531427511.85 , 29.714927667 , -95.402395333 , -21.4
1531427511.86 , 29.714927667 , -95.402395333 , -21.4
1531427511.88 , 29.714927667 , -95.402395333 , -21.4
1531427511.89 , 29.714927667 , -95.402395333 , -21.4
1531427511.9 , 29.714927667 , -95.402395333 , -21.4
1531427511.91 , 29.714927667 , -95.402395333 , -21.4
1531427511.92 , 29.714927667 , -95.402395333 , -21.4
1531427511.93 , 29.714927667 , -95.402395333 , -21.4
1531427511.94 , 29.714927667 , -95.402395333 , -21.4
1531427511.95 , 29.714927667 , -95.402395333 , -21.4
1531427511.96 , 29.714927667 , -95.402395333 , -21.4
1531427511.97 , 29.714927667 , -95.402395333 , -21.4
1531427511.98 , 29.714927667 , -95.402395333 , -21.4
1531427511.99 , 29.714927667 , -95.402395333 , -21.4
1531427512.0 , 29.714927667 , -95.402395333 , -21.4
1531427512.01 , 29.714927667 , -95.402395333 , -21.4
1531427512.02 , 29.714927667 , -95.402395333 , -21.4
1531427512.04 , 29.714927667 , -95.402395333 , -21.4
1531427512.05 , 29.714927667 , -95.402395333 , -21.4
1531427512.06 , 29.714927667 , -95.402395333 , -21.4
1531427512.07 , 29.714927667 , -95.402395333 , -21.4
1531427512.08 , 29.714927667 , -95.402395333 , -21.4
1531427512.09 , 29.714927667 , -95.402395333 , -21.4
1531427512.1 , 29.714927667 , -95.402395333 , -21.4
1531427512.11 , 29.714927667 , -95.402395333 , -21.4
1531427512.12 , 29.714927667 , -95.402395333 , -21.4
1531427512.13 , 29.714927667 , -95.402395333 , -21.4
1531427512.14 , 29.714927667 , -95.402395333 , -21.4
1531427512.15 , 29.714927667 , -95.402395333 , -21.4
1531427512.16 , 29.714927667 , -95.402395333 , -21.4
1531427512.17 , 29.714927667 , -95.402395333 , -21.4
1531427512.18 , 29.714927667 , -95.402395333 , -21.4
1531427512.19 , 29.714927667 , -95.402395333 , -21.4
1531427512.21 , 29.714927667 , -95.402395333 , -21.4
1531427512.22 , 29.714927667 , -95.402395333 , -21.4
1531427512.23 , 29.7149275 , -95.402397167 , -21.8
1531427512.24 , 29.7149275 , -95.402397167 , -21.8
1531427512.25 , 29.7149275 , -95.402397167 , -21.8
1531427512.26 , 29.7149275 , -95.402397167 , -21.8
1531427512.27 , 29.7149275 , -95.402397167 , -21.8
1531427512.28 , 29.7149275 , -95.402397167 , -21.8
1531427512.29 , 29.7149275 , -95.402397167 , -21.8
1531427512.31 , 29.7149275 , -95.402397167 , -21.8
1531427512.32 , 29.7149275 , -95.402397167 , -21.8
1531427512.33 , 29.7149275 , -95.402397167 , -21.8
1531427512.34 , 29.7149275 , -95.402397167 , -21.8
1531427512.35 , 29.7149275 , -95.402397167 , -21.8
1531427512.36 , 29.7149275 , -95.402397167 , -21.8
1531427512.37 , 29.7149275 , -95.402397167 , -21.8
1531427512.38 , 29.7149275 , -95.402397167 , -21.8
1531427512.39 , 29.7149275 , -95.402397167 , -21.8
1531427512.4 , 29.7149275 , -95.402397167 , -21.8
1531427512.41 , 29.7149275 , -95.402397167 , -21.8
1531427512.42 , 29.7149275 , -95.402397167 , -21.8
1531427512.44 , 29.7149275 , -95.402397167 , -21.8
1531427512.45 , 29.7149275 , -95.402397167 , -21.8
1531427512.46 , 29.7149275 , -95.402397167 , -21.8
1531427512.47 , 29.7149275 , -95.402397167 , -21.8
1531427512.48 , 29.7149275 , -95.402397167 , -21.8
1531427512.49 , 29.7149275 , -95.402397167 , -21.8
1531427512.5 , 29.7149275 , -95.402397167 , -21.8
1531427512.51 , 29.7149275 , -95.402397167 , -21.8
1531427512.52 , 29.7149275 , -95.402397167 , -21.8
1531427512.53 , 29.7149275 , -95.402397167 , -21.8
1531427512.54 , 29.7149275 , -95.402397167 , -21.8
1531427512.55 , 29.7149275 , -95.402397167 , -21.8
1531427512.56 , 29.7149275 , -95.402397167 , -21.8
1531427512.57 , 29.7149275 , -95.402397167 , -21.8
1531427512.58 , 29.7149275 , -95.402397167 , -21.8
1531427512.59 , 29.7149275 , -95.402397167 , -21.8
1531427512.6 , 29.7149275 , -95.402397167 , -21.8
1531427512.62 , 29.7149275 , -95.402397167 , -21.8
1531427512.63 , 29.7149275 , -95.402397167 , -21.8
1531427512.64 , 29.7149275 , -95.402397167 , -21.8
1531427512.65 , 29.7149275 , -95.402397167 , -21.8
1531427512.66 , 29.7149275 , -95.402397167 , -21.8
1531427512.67 , 29.7149275 , -95.402397167 , -21.8
1531427512.68 , 29.7149275 , -95.402397167 , -21.8
1531427512.69 , 29.7149275 , -95.402397167 , -21.8
1531427512.7 , 29.7149275 , -95.402397167 , -21.8
1531427512.71 , 29.7149275 , -95.402397167 , -21.8
1531427512.72 , 29.7149275 , -95.402397167 , -21.8
1531427512.73 , 29.7149275 , -95.402397167 , -21.8
1531427512.74 , 29.7149275 , -95.402397167 , -21.8
1531427512.75 , 29.7149275 , -95.402397167 , -21.8
1531427512.77 , 29.7149275 , -95.402397167 , -21.8
1531427512.78 , 29.7149275 , -95.402397167 , -21.8
1531427512.79 , 29.7149275 , -95.402397167 , -21.8
1531427512.8 , 29.7149275 , -95.402397167 , -21.8
1531427512.81 , 29.7149275 , -95.402397167 , -21.8
1531427512.82 , 29.7149275 , -95.402397167 , -21.8
1531427512.83 , 29.7149275 , -95.402397167 , -21.8
1531427512.84 , 29.7149275 , -95.402397167 , -21.8
1531427512.85 , 29.7149275 , -95.402397167 , -21.8
1531427512.86 , 29.7149275 , -95.402397167 , -21.8
1531427512.87 , 29.7149275 , -95.402397167 , -21.8
1531427512.88 , 29.7149275 , -95.402397167 , -21.8
1531427512.89 , 29.7149275 , -95.402397167 , -21.8
1531427512.9 , 29.7149275 , -95.402397167 , -21.8
1531427512.92 , 29.7149275 , -95.402397167 , -21.8
1531427512.93 , 29.7149275 , -95.402397167 , -21.8
1531427512.94 , 29.7149275 , -95.402397167 , -21.8
1531427512.95 , 29.7149275 , -95.402397167 , -21.8
1531427512.96 , 29.7149275 , -95.402397167 , -21.8
1531427512.97 , 29.7149275 , -95.402397167 , -21.8
1531427512.98 , 29.7149275 , -95.402397167 , -21.8
1531427512.99 , 29.7149275 , -95.402397167 , -21.8
1531427513.0 , 29.7149275 , -95.402397167 , -21.8
1531427513.01 , 29.7149275 , -95.402397167 , -21.8
1531427513.02 , 29.7149275 , -95.402397167 , -21.8
1531427513.03 , 29.7149275 , -95.402397167 , -21.8
1531427513.04 , 29.7149275 , -95.402397167 , -21.8
1531427513.05 , 29.7149275 , -95.402397167 , -21.8
1531427513.06 , 29.7149275 , -95.402397167 , -21.8
1531427513.08 , 29.7149275 , -95.402397167 , -21.8
1531427513.09 , 29.7149275 , -95.402397167 , -21.8
1531427513.1 , 29.7149275 , -95.402397167 , -21.8
1531427513.11 , 29.7149275 , -95.402397167 , -21.8
1531427513.12 , 29.7149275 , -95.402397167 , -21.8
1531427513.13 , 29.7149275 , -95.402397167 , -21.8
1531427513.14 , 29.7149275 , -95.402397167 , -21.8
1531427513.15 , 29.7149275 , -95.402397167 , -21.8
1531427513.16 , 29.7149275 , -95.402397167 , -21.8
1531427513.17 , 29.7149275 , -95.402397167 , -21.8
1531427513.18 , 29.7149275 , -95.402397167 , -21.8
1531427513.19 , 29.7149275 , -95.402397167 , -21.8
1531427513.2 , 29.7149275 , -95.402397167 , -21.8
1531427513.21 , 29.7149275 , -95.402397167 , -21.8
1531427513.23 , 29.714927551 , -95.402400429 , -23.365
1531427513.25 , 29.7149275 , -95.4024005 , -22.4
1531427513.26 , 29.7149275 , -95.4024005 , -22.4
1531427513.27 , 29.7149275 , -95.4024005 , -22.4
1531427513.28 , 29.7149275 , -95.4024005 , -22.4
1531427513.29 , 29.7149275 , -95.4024005 , -22.4
1531427513.3 , 29.7149275 , -95.4024005 , -22.4
1531427513.31 , 29.7149275 , -95.4024005 , -22.4
1531427513.32 , 29.7149275 , -95.4024005 , -22.4
1531427513.33 , 29.7149275 , -95.4024005 , -22.4
1531427513.35 , 29.7149275 , -95.4024005 , -22.4
1531427513.36 , 29.7149275 , -95.4024005 , -22.4
1531427513.37 , 29.7149275 , -95.4024005 , -22.4
1531427513.38 , 29.7149275 , -95.4024005 , -22.4
1531427513.39 , 29.7149275 , -95.4024005 , -22.4
1531427513.4 , 29.7149275 , -95.4024005 , -22.4
1531427513.41 , 29.7149275 , -95.4024005 , -22.4
1531427513.42 , 29.7149275 , -95.4024005 , -22.4
1531427513.43 , 29.7149275 , -95.4024005 , -22.4
1531427513.44 , 29.7149275 , -95.4024005 , -22.4
1531427513.45 , 29.7149275 , -95.4024005 , -22.4
1531427513.46 , 29.7149275 , -95.4024005 , -22.4
1531427513.47 , 29.7149275 , -95.4024005 , -22.4
1531427513.48 , 29.7149275 , -95.4024005 , -22.4
1531427513.49 , 29.7149275 , -95.4024005 , -22.4
1531427513.51 , 29.7149275 , -95.4024005 , -22.4
1531427513.52 , 29.7149275 , -95.4024005 , -22.4
1531427513.53 , 29.7149275 , -95.4024005 , -22.4
1531427513.54 , 29.7149275 , -95.4024005 , -22.4
1531427513.55 , 29.7149275 , -95.4024005 , -22.4
1531427513.56 , 29.7149275 , -95.4024005 , -22.4
1531427513.57 , 29.7149275 , -95.4024005 , -22.4
1531427513.58 , 29.7149275 , -95.4024005 , -22.4
1531427513.59 , 29.7149275 , -95.4024005 , -22.4
1531427513.6 , 29.7149275 , -95.4024005 , -22.4
1531427513.61 , 29.7149275 , -95.4024005 , -22.4
1531427513.62 , 29.7149275 , -95.4024005 , -22.4
1531427513.63 , 29.7149275 , -95.4024005 , -22.4
1531427513.64 , 29.7149275 , -95.4024005 , -22.4
1531427513.65 , 29.7149275 , -95.4024005 , -22.4
1531427513.66 , 29.7149275 , -95.4024005 , -22.4
1531427513.68 , 29.7149275 , -95.4024005 , -22.4
1531427513.69 , 29.7149275 , -95.4024005 , -22.4
1531427513.7 , 29.7149275 , -95.4024005 , -22.4
1531427513.71 , 29.7149275 , -95.4024005 , -22.4
1531427513.72 , 29.7149275 , -95.4024005 , -22.4
1531427513.73 , 29.7149275 , -95.4024005 , -22.4
1531427513.74 , 29.7149275 , -95.4024005 , -22.4
1531427513.75 , 29.7149275 , -95.4024005 , -22.4
1531427513.76 , 29.7149275 , -95.4024005 , -22.4
1531427513.77 , 29.7149275 , -95.4024005 , -22.4
1531427513.78 , 29.7149275 , -95.4024005 , -22.4
1531427513.79 , 29.7149275 , -95.4024005 , -22.4
1531427513.8 , 29.7149275 , -95.4024005 , -22.4
1531427513.81 , 29.7149275 , -95.4024005 , -22.4
1531427513.82 , 29.7149275 , -95.4024005 , -22.4
1531427513.84 , 29.7149275 , -95.4024005 , -22.4
1531427513.85 , 29.7149275 , -95.4024005 , -22.4
1531427513.86 , 29.7149275 , -95.4024005 , -22.4
1531427513.87 , 29.7149275 , -95.4024005 , -22.4
1531427513.88 , 29.7149275 , -95.4024005 , -22.4
1531427513.89 , 29.7149275 , -95.4024005 , -22.4
1531427513.9 , 29.7149275 , -95.4024005 , -22.4
1531427513.91 , 29.7149275 , -95.4024005 , -22.4
1531427513.92 , 29.7149275 , -95.4024005 , -22.4
1531427513.93 , 29.7149275 , -95.4024005 , -22.4
1531427513.94 , 29.7149275 , -95.4024005 , -22.4
1531427513.95 , 29.7149275 , -95.4024005 , -22.4
1531427513.96 , 29.7149275 , -95.4024005 , -22.4
1531427513.97 , 29.7149275 , -95.4024005 , -22.4
1531427513.98 , 29.7149275 , -95.4024005 , -22.4
1531427513.99 , 29.7149275 , -95.4024005 , -22.4
1531427514.0 , 29.7149275 , -95.4024005 , -22.4
1531427514.02 , 29.7149275 , -95.4024005 , -22.4
1531427514.03 , 29.7149275 , -95.4024005 , -22.4
1531427514.04 , 29.7149275 , -95.4024005 , -22.4
1531427514.05 , 29.7149275 , -95.4024005 , -22.4
1531427514.06 , 29.7149275 , -95.4024005 , -22.4
1531427514.31 , 29.714927333 , -95.402402833 , -23.0
1531427514.32 , 29.714927333 , -95.402402833 , -23.0
1531427514.33 , 29.714927333 , -95.402402833 , -23.0
1531427514.34 , 29.714927333 , -95.402402833 , -23.0
1531427514.35 , 29.714927333 , -95.402402833 , -23.0
1531427514.36 , 29.714927333 , -95.402402833 , -23.0
1531427514.37 , 29.714927333 , -95.402402833 , -23.0
1531427514.38 , 29.714927333 , -95.402402833 , -23.0
1531427514.39 , 29.714927333 , -95.402402833 , -23.0
1531427514.41 , 29.714927333 , -95.402402833 , -23.0
1531427514.42 , 29.714927333 , -95.402402833 , -23.0
1531427514.43 , 29.714927333 , -95.402402833 , -23.0
